"","B1","B3","B4","E1","E2","E3"
"scaffold_14396_5",0,0,3,0,0,4
"scaffold_14396_6",21,14,128,50,248,106
"scaffold_14396_7",58,8,114,40,188,105
"scaffold_14396_8",4,0,32,8,29,13
"scaffold_14396_9",14,14,37,2,20,9
"scaffold_1389_partial_39996_141314_1",0,0,6,0,2,0
"scaffold_1389_partial_39996_141314_2",2,7,18,0,16,1
"scaffold_1389_partial_39996_141314_3",0,0,5,1,9,0
"scaffold_1389_partial_39996_141314_4",0,2,1,2,2,0
"scaffold_1389_partial_39996_141314_5",0,1,43,0,8,0
"scaffold_1389_partial_39996_141314_6",1,0,6,0,0,0
"scaffold_1389_partial_39996_141314_7",0,0,12,0,3,6
"scaffold_1389_partial_39996_141314_8",0,0,6,0,0,4
"scaffold_1389_partial_39996_141314_9",0,1,12,0,0,5
"scaffold_1389_partial_39996_141314_10",14,6,68,5,64,38
"scaffold_1389_partial_39996_141314_11",211,46,574,182,530,286
"scaffold_1389_partial_39996_141314_12",557,105,1378,254,1245,685
"scaffold_1389_partial_39996_141314_13",246,69,490,133,473,299
"scaffold_1389_partial_39996_141314_14",172,26,259,16,111,44
"scaffold_1389_partial_39996_141314_15",88,18,279,173,712,303
"scaffold_1389_partial_39996_141314_16",17,4,60,21,132,59
"scaffold_1389_partial_39996_141314_17",414,53,818,199,778,344
"scaffold_1389_partial_39996_141314_18",15,5,51,59,267,125
"scaffold_1389_partial_39996_141314_19",80,11,146,78,270,145
"scaffold_1389_partial_39996_141314_20",104,9,244,141,609,279
"scaffold_1389_partial_39996_141314_21",117,18,301,402,1197,646
"scaffold_1389_partial_39996_141314_22",2,1,7,1,10,6
"scaffold_1389_partial_39996_141314_23",6,0,64,35,212,89
"scaffold_1389_partial_39996_141314_24",177,68,495,239,1047,549
"scaffold_1389_partial_39996_141314_25",44,12,113,27,127,67
"scaffold_1389_partial_39996_141314_26",31,3,92,54,156,72
"scaffold_1389_partial_39996_141314_27",0,0,1,0,7,5
"scaffold_1389_partial_39996_141314_28",3,1,34,17,19,10
"scaffold_1389_partial_39996_141314_29",0,0,2,2,3,4
"scaffold_1389_partial_39996_141314_30",11,0,21,19,96,41
"scaffold_1389_partial_39996_141314_31",26,4,58,13,113,61
"scaffold_1389_partial_39996_141314_32",38,13,49,13,127,84
"scaffold_1389_partial_39996_141314_33",38,9,109,31,121,78
"scaffold_1389_partial_39996_141314_34",22,5,89,26,119,43
"scaffold_1389_partial_39996_141314_35",62,7,166,37,131,63
"scaffold_1389_partial_39996_141314_36",29,9,52,30,51,45
"scaffold_1389_partial_39996_141314_37",94,11,147,27,118,77
"scaffold_1389_partial_39996_141314_38",2,0,27,1,15,15
"scaffold_1389_partial_39996_141314_39",67,3,72,25,77,23
"scaffold_1389_partial_39996_141314_40",26,12,77,18,66,36
"scaffold_1389_partial_39996_141314_41",5,7,7,1,11,5
"scaffold_1389_partial_39996_141314_42",19,12,57,23,70,17
"scaffold_1389_partial_39996_141314_43",48,10,123,31,104,58
"scaffold_1389_partial_39996_141314_44",86,6,133,40,140,71
"scaffold_1389_partial_39996_141314_45",144,26,228,46,254,124
"scaffold_1389_partial_39996_141314_46",175,24,377,122,514,249
"scaffold_1389_partial_39996_141314_47",159,41,304,90,311,178
"scaffold_1389_partial_39996_141314_48",13,0,23,12,27,23
"scaffold_1389_partial_39996_141314_49",111,25,382,67,303,120
"scaffold_1389_partial_39996_141314_50",8,2,51,42,188,77
"scaffold_1389_partial_39996_141314_51",103,10,174,45,191,71
"scaffold_1389_partial_39996_141314_52",126,25,455,561,1888,876
"scaffold_1389_partial_39996_141314_53",243,46,632,669,2530,1331
"scaffold_1389_partial_39996_141314_54",0,0,11,0,7,0
"scaffold_1389_partial_39996_141314_55",19,16,123,102,392,217
"scaffold_1389_partial_39996_141314_56",125,10,187,43,140,59
"scaffold_1389_partial_39996_141314_57",2,0,15,3,19,7
"scaffold_1389_partial_39996_141314_58",13,0,39,8,42,20
"scaffold_1389_partial_39996_141314_59",3,5,20,5,10,2
"scaffold_1389_partial_39996_141314_60",20,5,78,40,183,95
"scaffold_1389_partial_39996_141314_61",17,1,25,7,31,23
"scaffold_1389_partial_39996_141314_62",8,1,36,6,40,18
"scaffold_1389_partial_39996_141314_63",18,5,63,22,143,63
"scaffold_1389_partial_39996_141314_64",11,0,28,11,42,27
"scaffold_1389_partial_39996_141314_65",8,0,58,18,54,35
"scaffold_1389_partial_39996_141314_66",25,10,67,25,87,47
"scaffold_1389_partial_39996_141314_67",55,4,118,25,94,46
"scaffold_1389_partial_39996_141314_68",0,0,0,0,0,0
"scaffold_1389_partial_39996_141314_69",35,2,28,9,37,22
"scaffold_1389_partial_39996_141314_70",5,0,23,0,16,11
"scaffold_1389_partial_39996_141314_71",0,0,12,2,10,2
"scaffold_1389_partial_39996_141314_72",0,0,0,0,1,1
"scaffold_1389_partial_39996_141314_73",0,0,2,0,1,0
"scaffold_1389_partial_39996_141314_74",3,0,15,11,42,7
"scaffold_1389_partial_39996_141314_75",1,0,5,2,7,4
"scaffold_1389_partial_39996_141314_76",1,0,2,1,1,5
"scaffold_1389_partial_39996_141314_77",0,0,1,5,6,5
"scaffold_1389_partial_39996_141314_78",5,1,28,12,60,51
"scaffold_1389_partial_39996_141314_79",1,0,4,0,3,1
"scaffold_1389_partial_39996_141314_80",0,0,0,2,5,0
"scaffold_1389_partial_39996_141314_81",0,0,9,0,3,0
"scaffold_1389_partial_39996_141314_82",0,2,10,0,9,1
"scaffold_1389_partial_39996_141314_83",0,0,4,1,3,0
"scaffold_1389_partial_39996_141314_84",5,2,6,0,0,0
"scaffold_1389_partial_39996_141314_85",0,0,4,3,3,1
"scaffold_1389_partial_39996_141314_86",0,0,1,0,0,0
"scaffold_1389_partial_39996_141314_87",0,0,11,0,1,0
"scaffold_1389_partial_39996_141314_88",0,0,2,0,0,0
"scaffold_1389_partial_39996_141314_89",0,0,6,0,1,0
"scaffold_1389_partial_39996_141314_90",0,0,2,0,0,0
"scaffold_1389_partial_39996_141314_91",0,0,0,0,3,1
"scaffold_1389_partial_39996_141314_92",4,0,13,5,10,3
"scaffold_1389_partial_39996_141314_93",5,14,68,5,33,11
"scaffold_1389_partial_39996_141314_94",4,0,18,0,5,1
"scaffold_1389_partial_39996_141314_95",0,1,1,1,2,1
"scaffold_1389_partial_39996_141314_96",0,0,2,0,2,0
"scaffold_1389_partial_39996_141314_97",65,20,170,80,403,161
"scaffold_1389_partial_39996_141314_98",1,0,8,5,22,6
"scaffold_1392_1",17,3,45,15,34,45
"scaffold_1392_2",7,11,85,4,24,18
"scaffold_1392_3",3,1,7,1,4,0
"scaffold_1392_4",0,0,1,2,7,1
"scaffold_1392_5",5,5,28,8,10,1
"scaffold_1392_6",2,0,8,0,7,6
"scaffold_1392_7",3,0,5,3,4,1
"scaffold_1392_8",1,3,19,2,4,3
"scaffold_1392_9",3,0,17,2,8,10
"scaffold_1392_10",4,1,25,3,29,20
"scaffold_1392_11",0,4,0,1,1,2
"scaffold_1392_12",4,2,12,0,25,4
"scaffold_1392_13",22,18,99,18,127,45
"scaffold_1392_14",95,21,187,72,305,132
"scaffold_1392_15",2,38,351,2,137,2
"scaffold_1392_16",259,37,860,563,1806,842
"scaffold_1392_17",373,83,1411,171,991,513
"scaffold_1392_18",54,9,312,55,319,190
"scaffold_1392_19",173,49,992,240,1031,433
"scaffold_1392_20",223,55,1912,542,2286,1130
"scaffold_1392_21",0,0,3,0,4,0
"scaffold_1392_22",0,0,2,0,0,0
"scaffold_1392_23",7,1,23,5,37,33
"scaffold_1392_24",11,2,26,1,21,10
"scaffold_1392_25",6,3,19,2,22,6
"scaffold_1392_26",1,0,15,0,8,3
"scaffold_1392_27",9,4,29,4,16,15
"scaffold_1392_28",2,0,3,1,0,0
"scaffold_1392_29",8,0,19,10,30,8
"scaffold_1392_30",5,3,16,2,8,2
"scaffold_1392_31",0,0,6,0,4,1
"scaffold_1392_32",1,1,3,2,5,0
"scaffold_1392_33",0,0,3,0,11,5
"scaffold_1392_34",0,0,8,1,2,3
"scaffold_1392_35",0,0,1,0,1,0
"scaffold_1392_36",0,0,0,0,0,0
"scaffold_1392_37",0,0,2,0,0,0
"scaffold_1392_38",0,1,7,1,0,2
"scaffold_1392_39",57,7,114,7,26,6
"scaffold_1392_40",8,4,34,18,63,48
"scaffold_1392_41",7,0,18,2,23,2
"scaffold_1392_42",4,0,28,4,30,3
"scaffold_1392_43",0,0,2,0,5,3
"scaffold_1392_44",6,5,31,12,25,11
"scaffold_1392_45",2,0,7,2,8,11
"scaffold_1392_46",79,7,87,26,74,57
"scaffold_1392_47",3,0,0,1,0,0
"scaffold_1392_48",0,1,4,0,1,0
"scaffold_1392_49",4,0,12,2,14,8
"scaffold_1392_50",1,0,7,0,1,3
"scaffold_1392_51",1,0,7,0,1,0
"scaffold_1392_52",0,0,1,0,5,5
"scaffold_1392_53",1,0,12,3,9,4
"scaffold_1392_54",41,3,45,7,24,8
"scaffold_1392_55",23,4,33,20,64,37
"scaffold_1392_56",11,0,19,6,17,11
"scaffold_1392_57",3,0,14,5,21,9
"scaffold_1392_58",6,4,26,11,25,20
"scaffold_1392_59",105,15,228,38,265,155
"scaffold_1392_60",0,0,1,0,0,0
"scaffold_1392_61",20,7,100,13,53,58
"scaffold_1392_62",7,0,19,2,20,6
"scaffold_1392_63",25,4,39,10,59,26
"scaffold_1392_64",6,0,10,9,26,11
"scaffold_1392_65",19,2,46,29,84,44
"scaffold_1392_66",7,3,22,15,56,18
"scaffold_1392_67",2,1,11,2,13,3
"scaffold_1392_68",2,0,4,1,26,6
"scaffold_1392_69",9,0,7,4,7,9
"scaffold_1392_70",1,0,2,0,3,0
"scaffold_1392_71",27,3,52,12,64,62
"scaffold_1392_72",22,9,31,11,46,10
"scaffold_1392_73",1,1,4,4,3,2
"scaffold_1392_74",24,4,32,9,41,7
"scaffold_1392_75",20,0,46,16,72,33
"scaffold_1392_76",4,3,37,40,75,61
"scaffold_1392_77",20,9,67,11,21,10
"scaffold_1392_78",18,1,30,5,15,9
"scaffold_1392_79",88,7,144,38,166,81
"scaffold_1392_80",21,6,73,31,122,50
"scaffold_40238_1",5,4,19,9,7,1
"scaffold_40238_2",0,0,1,0,3,3
"scaffold_40238_3",3,3,35,0,31,5
"scaffold_45994_1",394,55,708,84,301,166
"scaffold_34447_1",1,0,2,0,0,0
"scaffold_34447_2",16,1,12,6,28,23
"scaffold_34447_3",1,3,1,0,3,0
"scaffold_34447_4",2,0,15,3,20,9
"scaffold_34447_5",89,6,199,41,138,64
"scaffold_34447_6",22,0,37,14,50,32
"scaffold_97537_1",14,1,69,18,35,26
"scaffold_97537_2",82,12,264,9,69,34
"scaffold_20015_1",0,0,9,1,9,2
"scaffold_20015_2",4,2,57,26,103,42
"scaffold_20015_3",7,2,28,7,54,28
"scaffold_564_partial_21460_105627_1",3,5,66,8,40,19
"scaffold_564_partial_21460_105627_2",0,1,18,2,1,1
"scaffold_564_partial_21460_105627_3",2,3,48,2,8,7
"scaffold_564_partial_21460_105627_4",3,1,19,7,4,0
"scaffold_564_partial_21460_105627_5",0,0,0,1,0,0
"scaffold_564_partial_21460_105627_6",25,3,46,18,55,31
"scaffold_564_partial_21460_105627_7",35,3,71,25,119,58
"scaffold_564_partial_21460_105627_8",81,14,249,95,455,166
"scaffold_564_partial_21460_105627_9",71,9,211,55,352,174
"scaffold_564_partial_21460_105627_10",14,1,33,5,15,2
"scaffold_564_partial_21460_105627_11",24,1,40,27,69,32
"scaffold_564_partial_21460_105627_12",6,0,28,2,58,34
"scaffold_564_partial_21460_105627_13",15,1,14,6,48,9
"scaffold_564_partial_21460_105627_14",11,0,12,6,9,3
"scaffold_564_partial_21460_105627_15",7,6,21,9,4,10
"scaffold_564_partial_21460_105627_16",33,12,58,3,28,14
"scaffold_564_partial_21460_105627_17",4,1,21,5,14,7
"scaffold_564_partial_21460_105627_18",103,4,197,15,100,47
"scaffold_564_partial_21460_105627_19",74,18,246,108,500,277
"scaffold_564_partial_21460_105627_20",80,20,332,164,621,446
"scaffold_564_partial_21460_105627_21",0,0,0,0,1,0
"scaffold_564_partial_21460_105627_22",625,115,1354,385,1596,845
"scaffold_564_partial_21460_105627_23",254,45,595,105,465,261
"scaffold_564_partial_21460_105627_24",54,5,159,49,245,105
"scaffold_564_partial_21460_105627_25",131,23,350,190,781,368
"scaffold_564_partial_21460_105627_26",124,25,362,111,439,232
"scaffold_564_partial_21460_105627_27",298,52,714,121,436,186
"scaffold_564_partial_21460_105627_28",200,46,489,257,955,463
"scaffold_564_partial_21460_105627_29",71,11,232,185,540,297
"scaffold_564_partial_21460_105627_30",681,81,1220,335,1195,621
"scaffold_564_partial_21460_105627_31",159,23,384,201,846,464
"scaffold_564_partial_21460_105627_32",100,9,158,60,260,142
"scaffold_564_partial_21460_105627_33",25,1,89,49,223,104
"scaffold_564_partial_21460_105627_34",11,3,45,27,78,36
"scaffold_564_partial_21460_105627_35",0,0,0,0,1,0
"scaffold_564_partial_21460_105627_36",70,13,107,11,37,14
"scaffold_564_partial_21460_105627_37",45,2,70,16,81,44
"scaffold_564_partial_21460_105627_38",4,3,22,2,17,14
"scaffold_564_partial_21460_105627_39",33,7,76,25,86,33
"scaffold_564_partial_21460_105627_40",51,4,145,102,382,202
"scaffold_564_partial_21460_105627_41",17,1,45,14,110,59
"scaffold_564_partial_21460_105627_42",41,8,75,28,100,50
"scaffold_564_partial_21460_105627_43",10,2,30,6,32,30
"scaffold_564_partial_21460_105627_44",35,8,82,21,98,57
"scaffold_564_partial_21460_105627_45",12,2,21,14,51,43
"scaffold_564_partial_21460_105627_46",14,0,20,0,3,0
"scaffold_564_partial_21460_105627_47",0,0,2,0,0,0
"scaffold_564_partial_21460_105627_48",9,0,36,12,39,19
"scaffold_564_partial_21460_105627_49",26,2,30,31,132,53
"scaffold_564_partial_21460_105627_50",5,3,9,1,8,3
"scaffold_564_partial_21460_105627_51",2,0,10,9,15,6
"scaffold_564_partial_21460_105627_52",402,81,783,136,599,331
"scaffold_564_partial_21460_105627_53",737,91,1778,907,3963,1753
"scaffold_564_partial_21460_105627_54",24,2,48,17,52,32
"scaffold_564_partial_21460_105627_55",3,0,15,5,10,5
"scaffold_564_partial_21460_105627_56",17,1,72,26,127,65
"scaffold_564_partial_21460_105627_57",7,1,19,3,12,3
"scaffold_564_partial_21460_105627_58",3,2,16,10,37,36
"scaffold_564_partial_21460_105627_59",6,2,10,11,21,6
"scaffold_564_partial_21460_105627_60",7,0,37,10,38,7
"scaffold_564_partial_21460_105627_61",6,1,34,18,63,35
"scaffold_564_partial_21460_105627_62",0,0,0,0,1,4
"scaffold_564_partial_21460_105627_63",128,32,308,66,169,114
"scaffold_564_partial_21460_105627_64",627,118,1905,786,3740,1760
"scaffold_564_partial_21460_105627_65",109,13,304,184,553,359
"scaffold_564_partial_21460_105627_66",120,22,424,240,1480,618
"scaffold_564_partial_21460_105627_67",365,45,882,389,2021,863
"scaffold_564_partial_21460_105627_68",28,5,52,5,52,18
"scaffold_564_partial_21460_105627_69",124,16,334,36,223,91
"scaffold_564_partial_21460_105627_70",63,8,242,48,310,130
"scaffold_564_partial_21460_105627_71",228,52,644,116,537,237
"scaffold_564_partial_21460_105627_72",443,60,1510,448,2064,1124
"scaffold_564_partial_21460_105627_73",15,4,104,64,254,110
"scaffold_564_partial_21460_105627_74",34,3,153,97,304,150
"scaffold_564_partial_21460_105627_75",37,11,116,79,325,196
"scaffold_564_partial_21460_105627_76",52,4,224,78,337,195
"scaffold_564_partial_21460_105627_77",82,15,402,230,1173,581
"scaffold_564_partial_21460_105627_78",107,21,332,164,985,456
"scaffold_564_partial_21460_105627_79",9,9,64,59,306,147
"scaffold_564_partial_21460_105627_80",117,39,745,515,2437,1049
"scaffold_564_partial_21460_105627_81",55,20,233,158,852,398
"scaffold_564_partial_21460_105627_82",11,14,55,84,309,181
"scaffold_564_partial_21460_105627_83",26,8,138,48,239,151
"scaffold_564_partial_21460_105627_84",12,6,128,50,237,93
"scaffold_564_partial_21460_105627_85",46,23,267,275,1026,480
"scaffold_564_partial_21460_105627_86",299,82,906,534,2660,1294
"scaffold_564_partial_21460_105627_87",300,84,1211,538,2380,1320
"scaffold_564_partial_21460_105627_88",90,13,452,175,1055,404
"scaffold_564_partial_21460_105627_89",453,135,1232,587,2587,1206
"scaffold_564_partial_21460_105627_90",103,4,406,107,672,260
"scaffold_564_partial_21460_105627_91",95,27,319,185,851,446
"scaffold_564_partial_21460_105627_92",239,22,790,483,2238,1041
"scaffold_564_partial_21460_105627_93",27,2,102,28,289,123
"scaffold_564_partial_21460_105627_94",81,29,119,13,59,34
"scaffold_564_partial_21460_105627_95",315,64,919,359,1143,469
"scaffold_12711_1",1,0,0,2,4,0
"scaffold_12711_2",0,0,3,1,0,0
"scaffold_12711_3",0,0,3,0,2,0
"scaffold_12711_4",0,0,1,0,2,1
"scaffold_12711_5",1,0,7,3,11,0
"scaffold_12711_6",4,2,11,1,7,5
"scaffold_6572_1",9,2,28,5,19,14
"scaffold_6572_2",312,124,732,363,1474,760
"scaffold_6572_3",138,13,337,115,545,257
"scaffold_6572_4",229,45,568,293,1170,509
"scaffold_6572_5",106,22,439,391,1729,889
"scaffold_6572_6",290,34,882,413,1879,892
"scaffold_6572_7",424,196,904,559,2017,991
"scaffold_6572_8",155,30,441,210,831,399
"scaffold_6572_9",0,0,21,11,40,10
"scaffold_6572_10",14,8,72,8,58,31
"scaffold_6572_11",0,0,0,0,0,0
"scaffold_1384_1",0,0,0,0,0,0
"scaffold_1384_2",0,0,0,0,0,0
"scaffold_1384_3",1,0,2,2,12,4
"scaffold_1384_4",10,1,35,8,39,10
"scaffold_1384_5",4,0,26,1,10,7
"scaffold_1384_6",21,6,88,22,142,50
"scaffold_1384_7",12,8,16,3,18,4
"scaffold_1384_8",14,0,22,2,11,8
"scaffold_1384_9",29,11,87,21,86,59
"scaffold_1384_10",0,0,9,1,5,1
"scaffold_1384_11",0,3,8,0,2,0
"scaffold_1384_12",1,6,64,3,13,13
"scaffold_1384_13",8,0,32,2,15,14
"scaffold_1384_14",113,35,364,88,272,169
"scaffold_1384_15",188,32,639,55,188,129
"scaffold_1384_16",71,20,144,27,108,38
"scaffold_1384_17",14,4,58,19,102,33
"scaffold_1384_18",25,4,62,18,61,29
"scaffold_1384_19",37,3,61,50,109,35
"scaffold_1384_20",153,24,367,167,672,363
"scaffold_1384_21",20,2,66,89,205,123
"scaffold_1384_22",41,9,94,42,220,99
"scaffold_1384_23",84,8,134,54,321,175
"scaffold_1384_24",51,6,189,76,476,249
"scaffold_1384_25",223,27,508,215,841,431
"scaffold_1384_26",184,47,507,182,647,271
"scaffold_1384_27",73,12,165,58,196,111
"scaffold_1384_28",10,1,22,8,35,9
"scaffold_1384_29",216,48,404,116,475,223
"scaffold_1384_30",35,2,130,30,147,57
"scaffold_1384_31",10,3,24,4,25,15
"scaffold_1384_32",21,14,188,67,214,170
"scaffold_1384_33",0,0,0,0,0,0
"scaffold_1384_34",30,11,176,27,127,45
"scaffold_525_1",1,0,0,0,0,0
"scaffold_525_2",10,1,11,2,6,2
"scaffold_525_3",18,0,10,3,23,8
"scaffold_525_4",37,3,80,15,58,36
"scaffold_525_5",1,3,2,0,4,3
"scaffold_525_6",4,0,21,2,7,2
"scaffold_525_7",4,0,24,0,16,4
"scaffold_525_8",2,1,8,2,9,10
"scaffold_525_9",44,10,72,21,95,38
"scaffold_525_10",205,38,510,221,809,389
"scaffold_525_11",1,2,19,4,23,16
"scaffold_525_12",0,0,14,9,17,14
"scaffold_525_13",4,0,27,12,74,20
"scaffold_525_14",16,1,36,12,78,42
"scaffold_525_15",19,1,83,30,123,64
"scaffold_525_16",7,16,65,27,61,21
"scaffold_525_17",2,1,11,11,48,19
"scaffold_525_18",22,2,82,20,126,61
"scaffold_525_19",13,1,37,26,58,21
"scaffold_525_20",1,2,7,3,7,1
"scaffold_525_21",6,2,22,12,30,13
"scaffold_525_22",3,3,14,1,6,1
"scaffold_525_23",0,0,7,2,13,5
"scaffold_525_24",3,2,12,10,24,6
"scaffold_525_25",10,6,25,12,62,42
"scaffold_525_26",2,0,5,3,5,2
"scaffold_525_27",114,46,277,97,444,195
"scaffold_525_28",70,16,219,34,130,77
"scaffold_525_29",192,20,431,13,112,60
"scaffold_525_30",99,29,349,38,151,71
"scaffold_525_31",51,8,84,22,65,18
"scaffold_525_32",39,7,84,5,68,32
"scaffold_525_33",2,0,0,1,9,5
"scaffold_525_34",49,2,94,20,57,28
"scaffold_525_35",42,12,108,45,180,99
"scaffold_525_36",12,7,31,9,29,6
"scaffold_525_37",24,4,54,12,47,17
"scaffold_525_38",12,0,32,7,42,23
"scaffold_525_39",7,1,18,4,21,14
"scaffold_525_40",0,0,0,0,0,0
"scaffold_525_41",11,1,12,7,3,2
"scaffold_525_42",20,4,63,29,74,25
"scaffold_525_43",3,1,6,6,28,10
"scaffold_525_44",2,0,2,0,10,7
"scaffold_525_45",4,6,15,7,41,21
"scaffold_525_46",10,3,38,22,36,11
"scaffold_525_47",23,2,62,9,27,19
"scaffold_525_48",0,0,27,2,9,8
"scaffold_525_49",38,5,56,8,71,52
"scaffold_525_50",29,0,72,24,90,40
"scaffold_525_51",1,1,8,2,9,2
"scaffold_525_52",4,0,15,9,18,20
"scaffold_525_53",7,0,17,4,19,20
"scaffold_525_54",8,1,2,0,5,1
"scaffold_525_55",10,0,48,11,49,41
"scaffold_525_56",7,2,41,4,13,9
"scaffold_525_57",21,3,13,8,27,9
"scaffold_525_58",9,0,5,1,4,6
"scaffold_525_59",46,13,163,64,355,122
"scaffold_525_60",0,4,0,0,0,0
"scaffold_525_61",4,5,17,0,10,5
"scaffold_525_62",2,0,3,2,1,0
"scaffold_525_63",1,0,0,0,0,0
"scaffold_525_64",0,2,4,0,3,0
"scaffold_525_65",0,0,7,0,7,3
"scaffold_525_66",262,35,700,282,942,479
"scaffold_525_67",531,83,1250,470,1666,1009
"scaffold_525_68",7,0,22,4,34,5
"scaffold_525_69",8,11,27,13,45,17
"scaffold_525_70",39,8,52,31,131,60
"scaffold_525_71",18,6,68,74,185,108
"scaffold_525_72",10,14,285,45,236,147
"scaffold_525_73",1522,188,3428,1090,6781,3341
"scaffold_525_74",1512,324,3890,3675,12732,6328
"scaffold_525_75",182,19,240,48,197,105
"scaffold_525_76",0,1,0,2,6,0
"scaffold_525_77",0,1,7,0,0,0
"scaffold_525_78",0,0,0,0,1,0
"scaffold_525_79",2,0,8,2,8,2
"scaffold_525_80",23,3,46,8,24,24
"scaffold_525_81",15,1,25,9,40,21
"scaffold_525_82",36,7,45,18,66,24
"scaffold_525_83",22,1,29,7,31,20
"scaffold_525_84",18,4,79,6,65,26
"scaffold_525_85",39,9,65,18,50,29
"scaffold_525_86",3,0,12,1,4,2
"scaffold_525_87",5,3,32,2,40,19
"scaffold_525_88",78,23,272,66,272,126
"scaffold_525_89",4,3,30,0,14,2
"scaffold_525_90",0,2,11,3,6,9
"scaffold_525_91",70,18,160,102,279,162
"scaffold_525_92",3,0,27,2,31,25
"scaffold_525_93",3,1,13,0,5,21
"scaffold_525_94",5,0,7,7,33,6
"scaffold_525_95",20,0,70,14,50,26
"scaffold_525_96",0,0,1,0,1,0
"scaffold_525_97",4,1,9,1,10,3
"scaffold_1723_1",23,8,43,6,19,6
"scaffold_1723_2",0,0,0,0,0,0
"scaffold_1723_3",0,0,0,0,0,0
"scaffold_1723_4",2,0,7,3,14,8
"scaffold_1723_5",10,0,6,5,14,6
"scaffold_1723_6",0,0,2,0,1,0
"scaffold_1723_7",1,0,1,1,4,0
"scaffold_1723_8",7,0,6,4,19,14
"scaffold_1723_9",59,20,109,37,136,65
"scaffold_1723_10",113,34,497,146,528,232
"scaffold_1723_11",56,7,131,63,297,169
"scaffold_1723_12",1,0,18,1,5,8
"scaffold_1723_13",4,0,11,4,8,3
"scaffold_1723_14",0,2,5,2,0,0
"scaffold_1723_15",0,1,9,0,0,0
"scaffold_1723_16",6,3,5,0,1,1
"scaffold_1723_17",0,0,0,0,1,2
"scaffold_1723_18",5,0,7,0,0,0
"scaffold_1723_19",5,0,22,3,18,11
"scaffold_1723_20",645,82,1257,283,1281,684
"scaffold_1723_21",12,0,16,6,19,13
"scaffold_1723_22",0,0,53,0,9,2
"scaffold_1723_23",0,0,1,0,3,2
"scaffold_1723_24",0,0,0,0,3,0
"scaffold_1723_25",4,2,7,4,15,3
"scaffold_1723_26",1,0,12,4,16,6
"scaffold_1723_27",0,5,128,1,104,3
"scaffold_1723_28",0,2,5,0,2,0
"scaffold_1723_29",1,0,12,0,4,0
"scaffold_1723_30",0,0,5,0,2,2
"scaffold_1723_31",3,0,10,2,7,6
"scaffold_1723_32",146,19,130,10,81,25
"scaffold_1723_33",37,7,85,25,109,61
"scaffold_1723_34",4,9,11,8,21,22
"scaffold_1723_35",740,138,1516,1011,4007,1948
"scaffold_1723_36",12,1,40,11,110,38
"scaffold_1723_37",38,6,67,41,218,106
"scaffold_1723_38",6,26,204,8,137,11
"scaffold_1723_39",0,0,0,0,0,0
"scaffold_1723_40",0,1,0,0,0,0
"scaffold_1723_41",3,0,12,2,7,11
"scaffold_1723_42",95,56,950,140,507,242
"scaffold_1723_43",7,19,115,20,96,54
"scaffold_1723_44",15,4,132,13,46,28
"scaffold_1723_45",42,14,246,40,183,86
"scaffold_1723_46",31,10,64,16,55,24
"scaffold_1723_47",23,12,59,6,42,43
"scaffold_1723_48",1,0,6,0,7,0
"scaffold_1723_49",23,10,48,22,61,31
"scaffold_1723_50",15,9,44,4,16,12
"scaffold_1723_51",8,11,9,4,18,12
"scaffold_1723_52",6,0,3,9,50,14
"scaffold_1723_53",10,0,29,15,47,16
"scaffold_1723_54",23,4,40,7,55,31
"scaffold_1723_55",2,0,21,1,3,1
"scaffold_1723_56",2,0,11,3,0,1
"scaffold_1723_57",5,1,17,3,4,1
"scaffold_1723_58",3,0,6,0,0,0
"scaffold_1723_59",1,0,17,2,17,7
"scaffold_1723_60",0,0,0,0,0,0
"scaffold_1723_61",12,0,47,4,26,16
"scaffold_1723_62",27,3,86,24,101,60
"scaffold_1723_63",23,7,92,12,64,48
"scaffold_1723_64",77,8,146,13,74,18
"scaffold_1723_65",9,0,13,5,3,1
"scaffold_1723_66",4,0,25,0,2,0
"scaffold_1723_67",121,13,146,9,59,8
"scaffold_1723_68",1,0,1,0,3,2
"scaffold_1723_69",14,2,56,15,59,21
"scaffold_1723_70",15,0,30,15,33,17
"scaffold_1723_71",0,1,3,2,3,3
"scaffold_1723_72",7,0,0,1,1,0
"scaffold_1576_partial_19617_41439_1",19,8,74,20,99,58
"scaffold_1576_partial_19617_41439_2",3,2,8,0,1,0
"scaffold_1576_partial_19617_41439_3",6,1,19,1,6,5
"scaffold_1576_partial_19617_41439_4",0,0,1,0,5,0
"scaffold_1576_partial_19617_41439_5",5,8,56,11,97,81
"scaffold_1576_partial_19617_41439_6",7,5,46,4,19,6
"scaffold_1576_partial_19617_41439_7",3,0,14,1,3,1
"scaffold_1576_partial_19617_41439_8",7,1,17,0,1,0
"scaffold_1576_partial_19617_41439_9",0,0,7,0,6,1
"scaffold_1576_partial_19617_41439_10",16,5,103,6,63,27
"scaffold_1576_partial_19617_41439_11",6,6,56,17,62,27
"scaffold_1576_partial_19617_41439_12",5,3,153,9,107,34
"scaffold_1576_partial_19617_41439_13",0,2,19,0,9,6
"scaffold_1576_partial_19617_41439_14",40,12,155,10,64,24
"scaffold_1576_partial_19617_41439_15",1,3,30,1,13,11
"scaffold_1576_partial_19617_41439_16",1,0,3,0,3,1
"scaffold_1576_partial_19617_41439_17",2,0,18,4,29,13
