"","B1","B3","B4","E1","E2","E3"
"scaffold_29_partial_42748_274411_81",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_82",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_83",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_84",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_85",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_86",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_87",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_88",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_89",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_90",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_91",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_92",0,0,2,0,0,0
"scaffold_29_partial_42748_274411_93",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_94",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_95",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_96",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_97",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_98",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_99",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_100",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_101",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_102",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_103",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_104",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_105",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_106",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_107",0,0,0,0,1,0
"scaffold_29_partial_42748_274411_108",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_109",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_110",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_111",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_112",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_113",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_114",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_115",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_116",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_117",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_118",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_119",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_120",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_121",0,0,1,0,2,0
"scaffold_29_partial_42748_274411_122",0,0,0,0,2,0
"scaffold_29_partial_42748_274411_123",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_124",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_125",0,0,0,0,2,0
"scaffold_29_partial_42748_274411_126",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_127",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_128",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_129",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_130",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_131",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_132",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_133",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_134",0,0,0,0,4,0
"scaffold_29_partial_42748_274411_135",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_136",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_137",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_138",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_139",2,0,0,0,0,0
"scaffold_29_partial_42748_274411_140",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_141",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_142",0,0,3,0,0,0
"scaffold_29_partial_42748_274411_143",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_144",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_145",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_146",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_147",0,0,0,0,1,0
"scaffold_29_partial_42748_274411_148",0,0,7,0,0,0
"scaffold_29_partial_42748_274411_149",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_150",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_151",0,0,0,0,2,0
"scaffold_29_partial_42748_274411_152",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_153",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_154",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_155",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_156",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_157",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_158",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_159",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_160",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_161",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_162",0,0,0,0,0,3
"scaffold_29_partial_42748_274411_163",0,0,1,0,0,0
"scaffold_29_partial_42748_274411_164",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_165",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_166",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_167",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_168",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_169",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_170",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_171",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_172",0,0,1,0,0,0
"scaffold_29_partial_42748_274411_173",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_174",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_175",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_176",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_177",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_178",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_179",0,0,5,2,0,0
"scaffold_29_partial_42748_274411_180",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_181",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_182",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_183",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_184",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_185",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_186",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_187",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_188",0,0,3,0,0,0
"scaffold_29_partial_42748_274411_189",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_190",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_191",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_192",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_193",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_194",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_195",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_196",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_197",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_198",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_199",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_200",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_201",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_202",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_203",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_204",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_205",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_206",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_207",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_208",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_209",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_210",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_211",0,0,0,0,0,0
"scaffold_29_partial_42748_274411_212",0,0,0,0,0,0
"scaffold_263_1",0,0,0,0,0,0
"scaffold_263_2",0,0,0,0,0,0
"scaffold_263_3",0,0,0,0,0,0
"scaffold_263_4",0,0,0,0,0,0
"scaffold_263_5",0,0,0,0,0,0
"scaffold_263_6",0,0,0,0,1,0
"scaffold_263_7",0,0,0,0,0,0
"scaffold_263_8",0,0,0,0,0,0
"scaffold_263_9",0,0,0,0,0,0
"scaffold_263_10",0,0,0,0,0,0
"scaffold_263_11",0,0,0,0,0,0
"scaffold_263_12",0,0,0,0,0,0
"scaffold_263_13",0,0,0,0,0,0
"scaffold_263_14",0,0,0,0,0,0
"scaffold_263_15",0,0,0,0,0,0
"scaffold_263_16",0,0,0,0,0,0
"scaffold_263_17",0,0,0,0,0,0
"scaffold_263_18",0,0,0,0,0,0
"scaffold_263_19",0,0,0,0,6,0
"scaffold_263_20",0,0,2,0,0,0
"scaffold_263_21",0,0,0,0,0,0
"scaffold_263_22",0,0,0,0,2,0
"scaffold_263_23",0,0,0,0,0,0
"scaffold_263_24",0,0,0,0,3,0
"scaffold_263_25",2,0,0,0,0,0
"scaffold_263_26",0,0,0,0,0,0
"scaffold_263_27",0,0,0,0,0,0
"scaffold_263_28",0,0,0,0,0,0
"scaffold_263_29",0,0,0,0,0,0
"scaffold_263_30",0,0,0,0,0,0
"scaffold_263_31",0,0,0,0,0,0
"scaffold_263_32",0,0,0,0,0,0
"scaffold_263_33",0,0,0,0,0,0
"scaffold_263_34",0,0,0,0,0,0
"scaffold_263_35",0,0,0,0,0,0
"scaffold_263_36",0,0,0,0,0,0
"scaffold_263_37",0,0,0,0,0,0
"scaffold_263_38",0,0,0,0,0,0
"scaffold_263_39",0,0,0,0,0,0
"scaffold_263_40",0,0,0,0,0,0
"scaffold_263_41",0,0,0,0,0,0
"scaffold_263_42",0,0,0,0,0,0
"scaffold_263_43",0,0,0,0,0,0
"scaffold_263_44",0,0,0,0,0,0
"scaffold_263_45",0,0,0,0,0,0
"scaffold_263_46",0,0,0,0,0,0
"scaffold_263_47",0,0,0,0,0,0
"scaffold_263_48",0,0,0,0,0,0
"scaffold_263_49",0,0,0,0,0,0
"scaffold_263_50",0,0,0,0,1,0
"scaffold_263_51",0,0,0,0,0,0
"scaffold_263_52",0,0,0,0,0,0
"scaffold_263_53",0,0,0,0,0,0
"scaffold_263_54",0,0,0,0,0,0
"scaffold_263_55",0,0,0,0,0,0
"scaffold_263_56",0,0,0,0,0,0
"scaffold_263_57",0,0,0,0,0,0
"scaffold_263_58",0,0,0,0,0,0
"scaffold_263_59",0,0,0,0,0,0
"scaffold_263_60",0,0,0,0,0,0
"scaffold_263_61",0,0,0,0,0,0
"scaffold_263_62",0,0,0,0,0,0
"scaffold_263_63",0,0,0,0,0,0
"scaffold_263_64",0,0,0,0,0,0
"scaffold_263_65",0,0,0,0,0,0
"scaffold_263_66",0,0,0,0,0,0
"scaffold_263_67",0,0,2,0,1,0
"scaffold_263_68",0,0,0,0,0,0
"scaffold_263_69",0,0,1,0,0,0
"scaffold_263_70",0,0,0,0,0,0
"scaffold_263_71",0,0,0,0,0,0
"scaffold_263_72",0,0,0,0,0,0
"scaffold_263_73",0,0,0,0,0,0
"scaffold_263_74",0,0,0,0,0,0
"scaffold_263_75",0,0,0,0,0,0
"scaffold_263_76",0,0,0,0,0,0
"scaffold_263_77",0,0,0,0,0,0
"scaffold_263_78",0,0,0,0,0,0
"scaffold_263_79",0,0,1,0,0,0
"scaffold_263_80",0,0,0,0,0,0
"scaffold_263_81",0,0,0,0,0,0
"scaffold_263_82",0,0,0,0,0,0
"scaffold_263_83",0,0,0,0,0,0
"scaffold_263_84",0,0,0,0,0,0
"scaffold_263_85",0,0,0,0,0,0
"scaffold_263_86",0,0,0,0,0,0
"scaffold_263_87",0,0,0,0,0,0
"scaffold_263_88",0,0,0,0,0,0
"scaffold_263_89",0,0,0,0,0,0
"scaffold_263_90",0,0,0,0,0,0
"scaffold_263_91",0,0,0,0,0,0
"scaffold_263_92",0,0,0,0,0,0
"scaffold_263_93",0,0,0,0,0,0
"scaffold_263_94",0,0,0,0,0,0
"scaffold_263_95",0,0,0,0,0,0
"scaffold_263_96",0,0,0,0,0,0
"scaffold_263_97",0,0,0,0,0,0
"scaffold_263_98",0,0,0,0,0,0
"scaffold_263_99",0,0,0,0,0,0
"scaffold_263_100",0,0,0,0,0,0
"scaffold_263_101",0,0,0,0,0,0
"scaffold_263_102",0,0,0,0,0,0
"scaffold_263_103",0,0,0,0,0,0
"scaffold_263_104",0,0,0,0,0,0
"scaffold_263_105",0,0,0,0,3,0
"scaffold_263_106",0,0,0,0,0,0
"scaffold_263_107",0,0,0,0,0,0
"scaffold_263_108",0,0,0,0,0,0
"scaffold_263_109",0,0,0,0,0,0
"scaffold_263_110",0,0,0,0,0,0
"scaffold_263_111",0,0,0,0,0,0
"scaffold_263_112",0,0,2,2,0,0
"scaffold_5671_1",0,0,1,0,0,0
"scaffold_5671_2",0,0,0,0,0,0
"scaffold_5671_3",0,0,2,0,0,0
"scaffold_5671_4",0,0,0,0,0,0
"scaffold_5671_5",0,1,0,0,0,0
"scaffold_5671_6",0,0,0,0,0,0
"scaffold_5671_7",0,0,0,0,0,0
"scaffold_5671_8",0,0,0,0,0,0
"scaffold_1944_1",3,0,0,0,0,0
"scaffold_1944_2",0,0,0,0,0,0
"scaffold_1944_3",0,0,0,0,0,0
"scaffold_1944_4",0,0,0,0,0,0
"scaffold_1944_5",0,0,0,0,0,0
"scaffold_1944_6",1,0,0,0,0,0
"scaffold_1944_7",0,0,0,0,0,0
"scaffold_1944_8",0,0,0,0,0,0
"scaffold_1944_9",19,5,87,10,46,12
"scaffold_1944_10",0,1,4,0,6,0
"scaffold_1944_11",0,0,0,0,0,0
"scaffold_1944_12",0,0,0,0,0,0
"scaffold_1944_13",0,0,0,0,0,0
"scaffold_1944_14",0,0,0,0,0,0
"scaffold_1944_15",0,0,0,0,0,0
"scaffold_1944_16",0,0,0,0,0,0
"scaffold_1944_17",0,0,0,0,0,0
"scaffold_1944_18",0,0,0,0,0,0
"scaffold_1944_19",2,0,0,0,0,0
"scaffold_1944_20",0,0,0,0,0,0
"scaffold_1944_21",0,0,0,0,0,0
"scaffold_1944_22",0,0,0,0,0,0
"scaffold_1944_23",0,0,0,0,0,0
"scaffold_1944_24",0,0,0,0,0,0
"scaffold_1944_25",0,0,0,0,0,0
"scaffold_1944_26",0,0,0,0,0,0
"scaffold_1944_27",0,0,2,0,0,0
"scaffold_1944_28",0,0,0,0,1,2
"scaffold_1944_29",0,0,0,0,0,0
"scaffold_1944_30",0,0,0,0,2,0
"scaffold_1944_31",0,0,0,0,0,0
"scaffold_1944_32",0,0,5,0,0,1
"scaffold_11464_1",0,0,0,0,0,0
"scaffold_11464_2",0,0,0,0,0,0
"scaffold_11464_3",0,0,0,0,0,0
"scaffold_11464_4",0,0,0,0,0,0
"scaffold_887_partial_0_19602_1",0,0,0,0,0,0
"scaffold_887_partial_0_19602_2",0,0,0,0,0,0
"scaffold_887_partial_0_19602_3",0,0,0,0,0,0
"scaffold_887_partial_0_19602_4",0,0,0,0,0,0
"scaffold_887_partial_0_19602_5",0,0,0,0,0,0
"scaffold_887_partial_0_19602_6",0,0,0,0,0,0
"scaffold_887_partial_0_19602_7",0,0,0,0,0,0
"scaffold_887_partial_0_19602_8",0,0,0,0,0,0
"scaffold_887_partial_0_19602_9",0,0,0,0,0,0
"scaffold_887_partial_0_19602_10",0,0,0,0,0,0
"scaffold_887_partial_0_19602_11",0,0,0,0,0,0
"scaffold_887_partial_0_19602_12",0,0,0,0,0,0
"scaffold_887_partial_0_19602_13",0,0,0,0,0,0
"scaffold_887_partial_0_19602_14",0,0,0,0,1,0
"scaffold_887_partial_0_19602_15",0,0,0,0,0,0
"scaffold_887_partial_0_19602_16",0,0,0,0,0,0
"scaffold_887_partial_0_19602_17",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_1",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_2",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_3",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_4",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_5",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_6",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_7",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_8",0,0,0,0,2,0
"scaffold_887_partial_40665_61589_9",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_10",0,0,0,2,0,0
"scaffold_887_partial_40665_61589_11",0,0,0,0,0,0
"scaffold_887_partial_40665_61589_12",0,0,0,0,0,0
"scaffold_110_partial_0_86679_1",0,0,0,0,0,0
"scaffold_110_partial_0_86679_2",0,0,0,0,0,0
"scaffold_110_partial_0_86679_3",0,0,0,0,0,0
"scaffold_110_partial_0_86679_4",1,0,3,0,0,0
"scaffold_110_partial_0_86679_5",0,0,0,0,0,0
"scaffold_110_partial_0_86679_6",0,0,0,0,0,0
"scaffold_110_partial_0_86679_7",0,0,0,0,0,0
"scaffold_110_partial_0_86679_8",0,0,0,0,0,0
"scaffold_110_partial_0_86679_9",0,0,0,0,0,0
"scaffold_110_partial_0_86679_10",0,0,0,0,1,0
"scaffold_110_partial_0_86679_11",0,0,2,0,0,0
"scaffold_110_partial_0_86679_12",0,0,6,2,2,2
"scaffold_110_partial_0_86679_13",0,0,1,0,0,0
"scaffold_110_partial_0_86679_14",0,0,0,0,0,0
"scaffold_110_partial_0_86679_15",0,0,0,0,0,0
"scaffold_110_partial_0_86679_16",0,0,0,0,0,0
"scaffold_110_partial_0_86679_17",0,0,0,0,0,0
"scaffold_110_partial_0_86679_18",0,0,0,0,0,0
"scaffold_110_partial_0_86679_19",0,0,0,0,0,0
"scaffold_110_partial_0_86679_20",0,0,0,0,0,0
"scaffold_110_partial_0_86679_21",0,0,0,0,0,0
"scaffold_110_partial_0_86679_22",0,0,0,0,0,0
"scaffold_110_partial_0_86679_23",0,0,0,0,0,0
"scaffold_110_partial_0_86679_24",0,0,0,0,0,0
"scaffold_110_partial_0_86679_25",0,0,0,0,0,0
"scaffold_110_partial_0_86679_26",0,0,0,0,0,0
"scaffold_110_partial_0_86679_27",0,0,0,0,0,0
"scaffold_110_partial_0_86679_28",0,0,0,0,0,0
"scaffold_110_partial_0_86679_29",0,0,0,0,0,0
"scaffold_110_partial_0_86679_30",0,0,0,0,0,0
"scaffold_110_partial_0_86679_31",0,0,0,0,0,0
"scaffold_110_partial_0_86679_32",0,0,0,0,0,0
"scaffold_110_partial_0_86679_33",0,0,0,0,0,0
"scaffold_110_partial_0_86679_34",0,0,0,0,0,0
"scaffold_110_partial_0_86679_35",0,0,0,0,0,0
"scaffold_110_partial_0_86679_36",0,0,0,0,0,0
"scaffold_110_partial_0_86679_37",0,0,0,0,0,0
"scaffold_110_partial_0_86679_38",0,0,0,0,0,0
"scaffold_110_partial_0_86679_39",0,0,0,0,0,0
"scaffold_110_partial_0_86679_40",0,0,0,0,0,0
"scaffold_110_partial_0_86679_41",0,0,0,0,0,0
"scaffold_110_partial_0_86679_42",0,0,0,0,0,0
"scaffold_110_partial_0_86679_43",0,0,0,0,0,0
"scaffold_110_partial_0_86679_44",0,0,0,0,0,0
"scaffold_110_partial_0_86679_45",0,0,0,0,0,0
"scaffold_110_partial_0_86679_46",0,0,0,0,0,0
"scaffold_110_partial_0_86679_47",0,0,0,0,0,0
"scaffold_110_partial_0_86679_48",0,0,0,0,0,0
"scaffold_110_partial_0_86679_49",0,0,0,0,0,0
"scaffold_110_partial_0_86679_50",0,0,0,0,0,0
"scaffold_110_partial_0_86679_51",0,0,0,0,0,0
"scaffold_110_partial_0_86679_52",0,0,0,0,0,0
"scaffold_110_partial_0_86679_53",0,0,0,0,0,0
"scaffold_110_partial_0_86679_54",0,0,2,0,0,0
"scaffold_110_partial_0_86679_55",0,0,0,0,0,0
"scaffold_110_partial_0_86679_56",0,0,0,0,0,0
"scaffold_110_partial_0_86679_57",0,0,0,0,0,0
"scaffold_110_partial_0_86679_58",0,0,0,0,0,0
"scaffold_110_partial_0_86679_59",0,0,0,0,0,0
"scaffold_110_partial_0_86679_60",0,0,0,0,0,0
"scaffold_110_partial_0_86679_61",0,0,0,0,0,0
"scaffold_110_partial_0_86679_62",0,0,0,0,0,0
"scaffold_110_partial_0_86679_63",0,0,0,0,0,0
"scaffold_110_partial_0_86679_64",0,0,0,0,0,0
"scaffold_110_partial_0_86679_65",0,0,0,0,0,2
"scaffold_110_partial_0_86679_66",0,0,0,0,0,0
"scaffold_110_partial_0_86679_67",0,0,1,0,0,0
"scaffold_110_partial_0_86679_68",0,0,0,0,0,0
"scaffold_110_partial_0_86679_69",0,0,0,0,0,0
"scaffold_110_partial_0_86679_70",0,0,0,0,0,0
"scaffold_110_partial_0_86679_71",0,0,2,0,0,0
"scaffold_110_partial_0_86679_72",0,0,0,0,0,0
"scaffold_110_partial_0_86679_73",0,0,0,0,0,0
"scaffold_110_partial_0_86679_74",0,0,0,0,0,0
"scaffold_110_partial_0_86679_75",0,0,0,0,0,0
"scaffold_110_partial_0_86679_76",0,0,0,0,0,0
"scaffold_110_partial_0_86679_77",0,0,0,0,0,0
"scaffold_110_partial_0_86679_78",0,0,0,0,0,0
"scaffold_110_partial_0_86679_79",0,0,0,0,0,0
"scaffold_110_partial_0_86679_80",0,0,0,0,0,0
"scaffold_110_partial_0_86679_81",0,0,0,0,0,0
"scaffold_110_partial_0_86679_82",0,0,0,0,0,0
"scaffold_110_partial_0_86679_83",0,0,3,0,0,0
"scaffold_110_partial_0_86679_84",0,0,0,0,0,0
"scaffold_110_partial_0_86679_85",0,0,0,0,0,0
"scaffold_110_partial_0_86679_86",0,0,1,0,0,0
"scaffold_839_1",0,0,0,0,0,0
"scaffold_839_2",0,0,0,1,2,3
"scaffold_839_3",0,0,0,0,0,0
"scaffold_839_4",0,0,0,0,0,0
"scaffold_839_5",0,0,1,0,0,1
"scaffold_839_6",0,0,0,0,1,0
"scaffold_839_7",0,0,0,0,0,0
"scaffold_839_8",0,0,1,0,0,0
"scaffold_839_9",0,0,0,0,0,0
"scaffold_839_10",0,0,4,4,4,0
"scaffold_839_11",0,0,0,0,0,0
"scaffold_839_12",0,0,0,0,0,0
"scaffold_839_13",0,0,0,2,0,0
"scaffold_839_14",0,0,0,0,1,0
"scaffold_839_15",0,0,0,0,0,0
"scaffold_839_16",0,0,0,0,0,0
"scaffold_839_17",0,0,0,0,0,0
"scaffold_839_18",0,0,2,2,1,0
"scaffold_839_19",0,0,0,0,0,0
"scaffold_839_20",0,0,0,0,0,0
"scaffold_839_21",0,0,0,0,0,0
"scaffold_839_22",0,0,0,0,0,0
"scaffold_839_23",0,0,1,0,0,0
"scaffold_839_24",0,0,0,0,0,0
"scaffold_839_25",0,0,0,0,0,0
"scaffold_839_26",0,0,2,0,0,0
"scaffold_839_27",0,0,1,0,0,0
"scaffold_839_28",0,0,0,0,0,0
"scaffold_839_29",0,0,0,0,0,0
"scaffold_839_30",0,0,0,0,0,0
"scaffold_839_31",0,0,0,0,0,0
"scaffold_839_32",0,0,0,0,0,0
"scaffold_839_33",0,0,0,0,0,0
"scaffold_839_34",0,0,0,0,0,0
"scaffold_839_35",0,0,0,0,0,0
"scaffold_839_36",0,0,0,0,0,0
"scaffold_839_37",0,0,0,0,0,0
"scaffold_839_38",0,0,0,0,0,0
"scaffold_839_39",0,0,0,0,0,0
"scaffold_839_40",0,0,0,0,0,0
"scaffold_839_41",0,0,0,0,0,0
"scaffold_839_42",0,0,0,0,0,0
"scaffold_839_43",0,0,0,0,0,0
"scaffold_839_44",0,0,0,0,0,0
"scaffold_839_45",0,0,0,0,0,0
"scaffold_839_46",0,0,0,0,0,0
"scaffold_839_47",0,0,0,1,2,0
"scaffold_839_48",0,0,0,0,0,0
"scaffold_839_49",0,0,0,0,0,0
"scaffold_839_50",0,0,0,0,0,0
"scaffold_839_51",0,0,0,0,0,0
"scaffold_839_52",0,0,0,0,0,0
"scaffold_839_53",0,0,0,0,0,0
"scaffold_839_54",0,0,0,0,0,0
"scaffold_839_55",0,0,0,0,0,0
"scaffold_839_56",0,0,0,0,0,0
"scaffold_597_partial_0_52996_1",0,0,0,0,0,0
"scaffold_597_partial_0_52996_2",0,0,0,0,0,0
"scaffold_597_partial_0_52996_3",3,0,0,0,2,0
"scaffold_597_partial_0_52996_4",0,0,0,0,0,0
"scaffold_597_partial_0_52996_5",0,0,0,0,0,0
"scaffold_597_partial_0_52996_6",0,0,0,0,0,0
"scaffold_597_partial_0_52996_7",0,0,0,0,0,0
"scaffold_597_partial_0_52996_8",0,0,0,0,0,0
"scaffold_597_partial_0_52996_9",0,0,0,0,0,0
"scaffold_597_partial_0_52996_10",0,0,0,0,0,0
"scaffold_597_partial_0_52996_11",0,0,0,0,0,0
"scaffold_597_partial_0_52996_12",0,0,0,0,0,0
"scaffold_597_partial_0_52996_13",0,0,0,0,0,3
"scaffold_597_partial_0_52996_14",0,0,0,0,0,0
"scaffold_597_partial_0_52996_15",0,0,0,0,0,0
"scaffold_597_partial_0_52996_16",0,0,0,0,0,0
"scaffold_597_partial_0_52996_17",0,0,0,0,0,0
"scaffold_597_partial_0_52996_18",0,0,0,0,0,0
"scaffold_597_partial_0_52996_19",0,0,0,0,0,0
"scaffold_597_partial_0_52996_20",0,0,0,0,0,0
"scaffold_597_partial_0_52996_21",0,0,0,0,0,0
"scaffold_597_partial_0_52996_22",0,0,0,0,0,0
"scaffold_597_partial_0_52996_23",0,0,0,0,0,0
"scaffold_597_partial_0_52996_24",0,0,0,0,0,0
"scaffold_597_partial_0_52996_25",2,0,0,0,0,0
"scaffold_597_partial_0_52996_26",0,0,0,0,0,0
"scaffold_597_partial_0_52996_27",0,0,0,0,0,0
"scaffold_597_partial_0_52996_28",0,0,0,0,0,0
"scaffold_597_partial_0_52996_29",0,0,0,0,0,0
"scaffold_597_partial_0_52996_30",0,0,2,0,1,2
"scaffold_597_partial_0_52996_31",1,0,0,0,2,0
"scaffold_597_partial_0_52996_32",0,0,0,0,0,0
"scaffold_597_partial_0_52996_33",0,0,0,0,0,0
"scaffold_597_partial_0_52996_34",0,0,0,0,0,0
"scaffold_597_partial_0_52996_35",0,0,0,0,0,0
"scaffold_597_partial_0_52996_36",0,0,0,0,0,0
"scaffold_597_partial_0_52996_37",0,0,0,0,0,0
"scaffold_597_partial_0_52996_38",0,0,0,0,0,0
"scaffold_597_partial_0_52996_39",0,0,0,0,0,0
"scaffold_597_partial_0_52996_40",0,0,0,0,0,0
"scaffold_597_partial_0_52996_41",0,0,0,0,0,0
"scaffold_597_partial_0_52996_42",0,0,2,0,0,0
"scaffold_597_partial_0_52996_43",0,0,0,0,0,0
"scaffold_597_partial_0_52996_44",0,0,0,0,0,0
"scaffold_597_partial_0_52996_45",0,0,0,0,0,0
"scaffold_597_partial_0_52996_46",0,0,0,0,0,0
"scaffold_597_partial_0_52996_47",0,0,0,0,0,0
"scaffold_597_partial_0_52996_48",0,0,0,0,0,0
"scaffold_597_partial_0_52996_49",0,0,0,0,0,0
"scaffold_1343_1",0,0,0,0,0,0
"scaffold_1343_2",0,0,2,0,0,0
"scaffold_1343_3",0,0,0,0,0,0
"scaffold_1343_4",0,0,0,0,0,0
"scaffold_1343_5",0,0,0,0,0,0
"scaffold_1343_6",0,0,1,0,0,0
"scaffold_1343_7",0,0,0,0,0,0
"scaffold_1343_8",0,0,0,0,0,0
"scaffold_1343_9",0,0,0,0,0,0
"scaffold_1343_10",0,0,0,0,0,0
