"","B1","B3","B4","E1","E2","E3"
"scaffold_54_partial_303638_627739_217",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_218",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_219",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_220",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_221",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_222",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_223",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_224",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_225",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_226",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_227",0,2,0,0,0,0
"scaffold_54_partial_303638_627739_228",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_229",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_230",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_231",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_232",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_233",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_234",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_235",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_236",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_237",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_238",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_239",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_240",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_241",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_242",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_243",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_244",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_245",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_246",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_247",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_248",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_249",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_250",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_251",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_252",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_253",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_254",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_255",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_256",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_257",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_258",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_259",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_260",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_261",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_262",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_263",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_264",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_265",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_266",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_267",0,1,0,0,0,0
"scaffold_54_partial_303638_627739_268",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_269",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_270",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_271",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_272",0,0,2,0,0,0
"scaffold_54_partial_303638_627739_273",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_274",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_275",0,4,0,0,0,0
"scaffold_54_partial_303638_627739_276",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_277",0,0,0,0,2,0
"scaffold_54_partial_303638_627739_278",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_279",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_280",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_281",0,0,0,0,0,0
"scaffold_54_partial_303638_627739_282",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_1",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_2",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_3",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_4",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_5",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_6",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_7",0,0,0,0,0,1
"scaffold_54_partial_649078_770103_8",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_9",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_10",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_11",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_12",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_13",0,0,2,0,0,0
"scaffold_54_partial_649078_770103_14",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_15",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_16",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_17",0,0,3,0,0,0
"scaffold_54_partial_649078_770103_18",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_19",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_20",0,1,0,0,0,0
"scaffold_54_partial_649078_770103_21",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_22",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_23",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_24",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_25",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_26",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_27",0,1,0,0,0,0
"scaffold_54_partial_649078_770103_28",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_29",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_30",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_31",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_32",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_33",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_34",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_35",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_36",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_37",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_38",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_39",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_40",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_41",0,1,0,0,0,0
"scaffold_54_partial_649078_770103_42",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_43",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_44",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_45",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_46",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_47",0,0,0,0,4,0
"scaffold_54_partial_649078_770103_48",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_49",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_50",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_51",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_52",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_53",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_54",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_55",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_56",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_57",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_58",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_59",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_60",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_61",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_62",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_63",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_64",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_65",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_66",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_67",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_68",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_69",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_70",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_71",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_72",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_73",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_74",0,0,5,0,0,0
"scaffold_54_partial_649078_770103_75",0,0,2,0,0,0
"scaffold_54_partial_649078_770103_76",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_77",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_78",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_79",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_80",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_81",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_82",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_83",0,0,2,0,0,0
"scaffold_54_partial_649078_770103_84",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_85",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_86",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_87",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_88",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_89",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_90",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_91",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_92",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_93",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_94",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_95",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_96",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_97",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_98",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_99",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_100",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_101",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_102",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_103",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_104",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_105",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_106",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_107",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_108",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_109",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_110",0,0,0,0,3,0
"scaffold_54_partial_649078_770103_111",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_112",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_113",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_114",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_115",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_116",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_117",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_118",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_119",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_120",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_121",0,0,1,0,0,0
"scaffold_54_partial_649078_770103_122",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_123",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_124",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_125",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_126",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_127",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_128",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_129",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_130",0,0,0,0,0,0
"scaffold_54_partial_649078_770103_131",0,0,0,0,0,0
"scaffold_149_1",0,0,0,0,0,0
"scaffold_149_2",0,0,0,0,0,0
"scaffold_149_3",0,0,0,0,0,0
"scaffold_149_4",0,0,4,0,0,0
"scaffold_149_5",0,0,0,0,0,0
"scaffold_149_6",0,0,0,0,0,0
"scaffold_149_7",0,0,0,0,0,0
"scaffold_149_8",0,0,0,0,0,0
"scaffold_149_9",0,0,0,0,0,0
"scaffold_149_10",0,0,0,0,0,0
"scaffold_149_11",0,0,0,0,0,0
"scaffold_149_12",0,0,0,0,0,0
"scaffold_149_13",0,0,0,0,0,0
"scaffold_149_14",0,0,0,0,0,0
"scaffold_149_15",0,0,1,0,0,0
"scaffold_149_16",0,0,0,0,0,0
"scaffold_149_17",0,0,0,0,0,0
"scaffold_149_18",0,0,0,0,0,0
"scaffold_149_19",0,0,0,0,0,0
"scaffold_149_20",0,0,2,0,0,0
"scaffold_149_21",0,0,0,0,0,0
"scaffold_149_22",0,0,1,0,0,0
"scaffold_149_23",0,0,1,0,0,0
"scaffold_149_24",0,0,0,0,0,0
"scaffold_149_25",0,0,1,0,0,0
"scaffold_149_26",0,0,0,0,0,0
"scaffold_149_27",0,0,0,0,0,0
"scaffold_149_28",0,0,1,0,0,0
"scaffold_149_29",0,0,0,0,0,0
"scaffold_149_30",0,0,0,0,0,0
"scaffold_149_31",0,0,1,0,0,0
"scaffold_149_32",0,0,0,0,0,0
"scaffold_149_33",0,0,1,0,0,0
"scaffold_149_34",0,0,0,0,0,0
"scaffold_149_35",0,0,0,0,0,0
"scaffold_149_36",0,0,0,0,0,0
"scaffold_149_37",0,5,0,0,0,0
"scaffold_149_38",0,0,0,0,0,0
"scaffold_149_39",0,0,2,0,0,0
"scaffold_149_40",0,0,0,0,0,0
"scaffold_149_41",0,0,0,0,0,0
"scaffold_149_42",0,0,0,0,0,0
"scaffold_149_43",0,0,0,0,0,0
"scaffold_149_44",0,0,0,0,0,0
"scaffold_149_45",0,0,0,0,0,0
"scaffold_149_46",0,0,0,0,0,0
"scaffold_149_47",0,0,0,0,0,0
"scaffold_149_48",0,0,0,0,0,0
"scaffold_149_49",0,0,0,0,0,0
"scaffold_149_50",0,0,0,0,0,0
"scaffold_149_51",0,0,0,0,0,0
"scaffold_149_52",0,0,0,0,0,0
"scaffold_149_53",0,0,0,0,0,0
"scaffold_149_54",0,0,0,0,0,0
"scaffold_149_55",0,0,0,0,0,0
"scaffold_149_56",0,0,0,0,0,0
"scaffold_149_57",0,0,0,0,0,0
"scaffold_149_58",0,0,1,0,0,0
"scaffold_149_59",0,0,0,0,0,0
"scaffold_149_60",0,0,0,0,0,0
"scaffold_149_61",0,0,0,0,0,0
"scaffold_149_62",0,0,0,0,0,0
"scaffold_149_63",0,0,0,0,0,0
"scaffold_149_64",0,0,0,0,0,0
"scaffold_149_65",0,0,1,0,0,0
"scaffold_149_66",0,0,0,0,0,0
"scaffold_149_67",0,0,0,0,0,0
"scaffold_149_68",0,0,0,0,0,0
"scaffold_149_69",0,0,1,0,0,0
"scaffold_149_70",0,0,0,0,0,0
"scaffold_149_71",0,0,2,0,0,0
"scaffold_149_72",0,0,0,0,0,0
"scaffold_149_73",0,0,0,0,0,0
"scaffold_149_74",0,0,2,0,0,0
"scaffold_149_75",0,0,0,0,0,0
"scaffold_149_76",0,0,0,0,0,0
"scaffold_149_77",0,0,0,0,0,0
"scaffold_149_78",0,0,0,0,0,0
"scaffold_149_79",0,0,0,0,0,0
"scaffold_149_80",0,0,1,0,0,0
"scaffold_149_81",0,0,0,0,0,0
"scaffold_149_82",0,0,0,0,0,0
"scaffold_149_83",0,0,0,0,0,0
"scaffold_149_84",0,0,0,0,0,0
"scaffold_149_85",0,0,0,0,0,0
"scaffold_149_86",0,0,0,0,0,0
"scaffold_149_87",0,0,0,0,0,0
"scaffold_149_88",0,0,0,0,0,0
"scaffold_149_89",0,0,0,0,0,0
"scaffold_149_90",0,0,0,0,0,0
"scaffold_149_91",0,0,0,0,0,0
"scaffold_149_92",0,0,0,0,0,0
"scaffold_149_93",0,0,0,0,0,0
"scaffold_149_94",0,0,0,0,0,0
"scaffold_149_95",1,0,0,0,0,0
"scaffold_149_96",0,1,1,0,0,0
"scaffold_149_97",0,0,0,0,0,0
"scaffold_149_98",0,0,0,0,0,0
"scaffold_149_99",0,0,0,0,0,0
"scaffold_149_100",0,0,0,0,0,0
"scaffold_149_101",0,0,0,0,0,0
"scaffold_149_102",0,0,0,0,0,0
"scaffold_149_103",0,0,1,0,0,0
"scaffold_149_104",0,0,0,0,0,0
"scaffold_149_105",0,0,0,0,0,0
"scaffold_149_106",0,0,0,0,0,0
"scaffold_149_107",0,0,0,0,0,0
"scaffold_149_108",0,0,0,0,0,0
"scaffold_149_109",0,0,0,0,0,0
"scaffold_149_110",0,0,0,0,0,0
"scaffold_149_111",0,0,0,0,0,0
"scaffold_149_112",0,0,1,0,0,0
"scaffold_149_113",0,0,0,0,0,0
"scaffold_149_114",0,0,0,0,0,0
"scaffold_149_115",0,0,0,0,0,0
"scaffold_149_116",0,0,0,0,0,0
"scaffold_149_117",0,0,0,0,0,0
"scaffold_149_118",0,2,0,0,0,0
"scaffold_149_119",0,0,0,0,0,0
"scaffold_149_120",0,0,14,0,0,0
"scaffold_149_121",0,4,9,0,0,0
"scaffold_149_122",0,0,0,0,0,0
"scaffold_149_123",0,0,3,0,0,0
"scaffold_149_124",0,0,0,0,0,0
"scaffold_149_125",0,0,0,0,0,0
"scaffold_149_126",0,1,0,0,0,0
"scaffold_149_127",0,0,0,0,0,0
"scaffold_149_128",0,0,0,0,0,0
"scaffold_149_129",0,0,0,0,0,0
"scaffold_149_130",0,0,0,0,0,0
"scaffold_149_131",0,0,0,0,0,0
"scaffold_149_132",0,0,0,0,0,0
"scaffold_149_133",0,0,1,0,0,0
"scaffold_149_134",0,0,0,0,0,0
"scaffold_149_135",0,0,0,0,0,0
"scaffold_149_136",0,0,3,0,0,0
"scaffold_149_137",0,0,0,0,0,0
"scaffold_149_138",0,0,0,0,0,0
"scaffold_149_139",0,0,0,0,0,0
"scaffold_149_140",0,0,0,0,0,0
"scaffold_149_141",0,0,0,0,0,0
"scaffold_149_142",0,0,0,0,0,0
"scaffold_149_143",0,0,1,0,0,0
"scaffold_149_144",0,0,0,0,0,0
"scaffold_149_145",0,0,1,0,0,0
"scaffold_149_146",1,0,8,1,2,0
"scaffold_149_147",0,0,1,0,1,0
"scaffold_149_148",0,0,0,0,0,0
"scaffold_149_149",0,0,4,0,0,0
"scaffold_149_150",0,0,0,0,0,0
"scaffold_149_151",0,0,0,0,0,0
"scaffold_149_152",0,0,0,0,0,0
"scaffold_149_153",0,0,2,0,0,0
"scaffold_149_154",0,0,0,0,0,0
"scaffold_149_155",0,0,1,0,0,0
"scaffold_149_156",0,0,0,0,0,0
"scaffold_149_157",0,0,0,0,0,0
"scaffold_149_158",0,0,0,0,0,0
"scaffold_149_159",0,0,0,0,0,0
"scaffold_149_160",0,0,0,0,0,0
"scaffold_149_161",0,0,0,0,0,0
"scaffold_149_162",0,0,0,0,0,0
"scaffold_149_163",0,0,0,0,0,0
"scaffold_149_164",0,0,0,0,0,0
"scaffold_149_165",0,0,1,0,0,0
"scaffold_149_166",0,0,0,0,0,0
"scaffold_149_167",0,0,0,0,0,0
"scaffold_149_168",0,0,0,0,0,0
"scaffold_149_169",0,0,0,0,0,0
"scaffold_149_170",0,0,0,0,0,0
"scaffold_149_171",0,0,0,0,0,0
"scaffold_149_172",0,0,0,0,0,0
"scaffold_149_173",0,0,0,0,0,0
"scaffold_149_174",0,0,0,0,0,0
"scaffold_149_175",0,0,2,0,0,0
"scaffold_149_176",0,0,0,0,0,0
"scaffold_149_177",0,0,0,0,0,0
"scaffold_149_178",0,0,0,0,0,0
"scaffold_149_179",0,0,0,0,0,0
"scaffold_149_180",0,0,0,0,0,0
"scaffold_149_181",0,0,0,0,0,0
"scaffold_149_182",0,0,0,0,0,0
"scaffold_149_183",0,0,0,0,0,0
"scaffold_149_184",0,0,0,0,0,0
"scaffold_149_185",0,0,0,0,0,0
"scaffold_149_186",0,0,0,0,0,0
"scaffold_149_187",0,0,0,0,0,0
"scaffold_149_188",0,0,0,0,0,0
"scaffold_149_189",0,0,0,0,0,0
"scaffold_149_190",0,0,0,0,0,0
"scaffold_149_191",0,0,1,0,0,0
"scaffold_149_192",0,0,0,0,0,0
"scaffold_149_193",0,0,0,0,0,0
"scaffold_149_194",0,0,0,0,0,0
"scaffold_149_195",0,0,0,0,0,0
"scaffold_149_196",0,0,0,0,0,0
"scaffold_149_197",0,2,0,0,0,0
"scaffold_149_198",0,0,0,0,0,0
"scaffold_149_199",0,0,0,0,0,0
"scaffold_149_200",0,0,1,0,0,0
"scaffold_149_201",0,0,0,0,0,0
"scaffold_149_202",0,0,0,0,0,0
"scaffold_149_203",0,0,0,0,0,0
"scaffold_149_204",0,0,0,0,0,0
"scaffold_149_205",0,0,0,0,0,0
"scaffold_149_206",0,0,0,0,0,0
"scaffold_149_207",0,0,0,0,0,0
"scaffold_149_208",0,0,0,0,0,0
"scaffold_149_209",0,0,0,0,0,0
"scaffold_149_210",0,0,0,0,0,0
"scaffold_149_211",0,3,0,0,0,0
"scaffold_149_212",0,0,0,0,0,0
"scaffold_149_213",0,0,0,0,0,0
"scaffold_149_214",0,0,2,0,0,0
"scaffold_149_215",0,0,0,0,0,0
"scaffold_149_216",0,0,0,0,0,0
"scaffold_149_217",0,0,0,0,0,0
"scaffold_149_218",0,0,0,0,0,0
"scaffold_149_219",0,0,0,0,0,0
"scaffold_149_220",0,0,0,0,0,0
"scaffold_149_221",0,0,2,0,0,0
"scaffold_149_222",0,0,0,0,0,0
"scaffold_149_223",0,0,0,0,0,0
"scaffold_149_224",0,0,0,0,0,0
"scaffold_149_225",0,0,0,0,0,0
"scaffold_149_226",0,0,0,0,0,0
"scaffold_149_227",0,0,0,0,0,0
"scaffold_149_228",0,0,0,0,0,0
"scaffold_149_229",0,0,1,0,0,0
"scaffold_149_230",0,0,0,0,0,0
"scaffold_149_231",0,0,0,0,0,0
"scaffold_149_232",0,0,0,0,0,0
"scaffold_149_233",0,0,2,0,0,0
"scaffold_149_234",0,0,0,0,0,0
"scaffold_149_235",0,0,0,0,0,0
"scaffold_149_236",0,0,0,0,0,0
"scaffold_149_237",0,0,0,0,0,0
"scaffold_149_238",1,0,0,0,0,0
"scaffold_149_239",0,0,0,0,0,0
"scaffold_149_240",0,0,0,0,0,0
"scaffold_149_241",0,0,0,0,0,0
"scaffold_149_242",0,0,0,0,0,0
"scaffold_149_243",0,0,0,0,0,0
"scaffold_149_244",0,0,0,0,0,0
"scaffold_149_245",0,0,0,0,0,0
"scaffold_149_246",0,0,3,0,0,0
"scaffold_149_247",0,0,0,0,0,0
"scaffold_149_248",0,0,0,0,0,0
"scaffold_149_249",0,0,0,0,0,0
"scaffold_149_250",0,0,0,0,0,0
"scaffold_149_251",0,0,0,0,0,0
"scaffold_149_252",0,0,0,0,0,0
"scaffold_149_253",0,0,0,0,0,0
"scaffold_149_254",0,0,0,0,0,0
"scaffold_149_255",0,0,0,0,0,0
"scaffold_149_256",0,0,0,0,0,0
"scaffold_149_257",0,0,0,0,0,0
"scaffold_149_258",0,0,6,0,0,0
"scaffold_149_259",0,0,7,0,0,0
"scaffold_149_260",0,0,0,0,0,0
"scaffold_149_261",0,0,0,0,0,0
"scaffold_149_262",0,0,0,0,0,0
"scaffold_149_263",0,0,0,0,0,0
"scaffold_149_264",0,0,0,0,0,0
"scaffold_149_265",0,0,0,0,0,0
"scaffold_149_266",0,0,2,0,0,0
"scaffold_149_267",0,0,0,0,0,0
"scaffold_149_268",0,0,0,0,0,0
"scaffold_149_269",1,0,0,0,0,0
"scaffold_149_270",0,0,0,0,0,0
"scaffold_149_271",0,0,0,0,0,0
"scaffold_149_272",0,0,0,0,0,0
"scaffold_149_273",3,0,0,0,0,0
"scaffold_149_274",0,0,0,0,0,0
"scaffold_149_275",0,0,0,0,0,0
"scaffold_149_276",0,1,11,0,0,0
"scaffold_149_277",0,0,0,0,0,0
"scaffold_149_278",0,0,1,0,0,0
"scaffold_149_279",0,0,4,0,0,0
"scaffold_149_280",0,0,0,0,0,0
"scaffold_149_281",0,0,0,0,0,0
"scaffold_149_282",0,0,0,0,0,0
"scaffold_149_283",0,0,0,0,0,0
"scaffold_149_284",0,0,0,0,0,0
"scaffold_149_285",0,0,1,0,0,0
"scaffold_149_286",0,0,0,0,0,0
"scaffold_149_287",0,0,1,0,0,0
"scaffold_149_288",0,0,0,0,0,0
"scaffold_149_289",0,3,0,0,1,0
"scaffold_149_290",0,0,0,0,0,0
"scaffold_149_291",0,0,0,0,0,0
"scaffold_149_292",0,0,1,0,0,0
"scaffold_149_293",0,0,0,0,0,0
"scaffold_149_294",0,0,0,0,0,0
"scaffold_149_295",0,0,1,0,0,0
"scaffold_149_296",0,0,2,0,0,0
"scaffold_149_297",0,0,0,0,0,0
"scaffold_149_298",0,0,0,0,0,0
"scaffold_149_299",0,0,0,0,0,0
"scaffold_149_300",0,0,0,0,0,0
"scaffold_149_301",0,0,1,0,0,0
"scaffold_149_302",0,0,0,0,0,0
"scaffold_149_303",0,0,0,0,0,0
"scaffold_149_304",0,0,0,0,0,0
"scaffold_149_305",0,0,0,0,0,0
"scaffold_149_306",0,0,0,0,0,0
"scaffold_149_307",0,0,0,0,0,0
"scaffold_149_308",0,0,3,0,0,2
"scaffold_149_309",0,0,1,0,0,0
"scaffold_149_310",0,0,0,0,0,0
"scaffold_149_311",0,0,0,0,0,0
"scaffold_149_312",0,0,2,0,0,0
"scaffold_149_313",0,0,0,0,0,0
"scaffold_149_314",0,0,1,0,0,0
"scaffold_149_315",0,0,0,0,0,0
"scaffold_149_316",0,0,0,0,0,0
"scaffold_149_317",0,0,0,0,0,0
"scaffold_149_318",0,0,0,0,0,0
"scaffold_149_319",0,0,0,0,0,0
"scaffold_149_320",0,0,0,0,0,0
"scaffold_1298_1",0,0,0,0,0,0
"scaffold_1298_2",0,0,0,0,0,0
"scaffold_1298_3",0,0,0,0,0,0
"scaffold_1298_4",0,0,0,0,0,0
"scaffold_1298_5",0,0,0,0,0,0
"scaffold_1298_6",0,0,0,0,0,0
"scaffold_1298_7",0,0,0,0,0,0
"scaffold_1298_8",0,0,0,0,0,0
"scaffold_1298_9",0,0,0,0,0,0
"scaffold_1298_10",0,0,0,0,0,0
"scaffold_1298_11",0,0,0,0,0,0
"scaffold_1298_12",0,0,0,0,0,0
"scaffold_1298_13",0,0,0,0,0,0
"scaffold_1298_14",0,0,0,0,0,0
"scaffold_1298_15",0,0,5,0,0,0
"scaffold_1298_16",0,0,0,0,0,0
"scaffold_1298_17",0,0,0,0,0,0
"scaffold_1298_18",0,2,0,0,0,0
"scaffold_1298_19",0,0,0,0,0,0
"scaffold_1298_20",0,0,0,0,0,0
"scaffold_1298_21",0,0,0,0,0,0
"scaffold_1298_22",0,0,5,0,0,0
"scaffold_1298_23",0,0,0,0,0,0
"scaffold_1298_24",0,0,0,0,0,0
"scaffold_1298_25",0,0,0,0,0,0
"scaffold_1298_26",0,0,0,0,0,0
"scaffold_1298_27",0,0,0,0,0,0
"scaffold_1298_28",0,0,2,0,0,0
"scaffold_1298_29",2,0,2,0,0,0
"scaffold_1298_30",0,0,0,0,0,0
"scaffold_1298_31",0,0,0,0,0,0
"scaffold_1298_32",0,0,0,0,0,0
"scaffold_1298_33",0,0,2,0,0,0
"scaffold_1298_34",0,0,0,0,0,0
"scaffold_1298_35",0,0,1,0,0,0
"scaffold_1298_36",0,0,0,0,0,0
